cryptocurrency_id,timestamp,price_usd,market_cap,total_volume_24h
elrond-erd-2,2022-09-28,46.65357558427678,1074746137.62,30419279.99
elrond-erd-2,2022-09-29,47.39117242559089,1089823359.97,26113546.35
elrond-erd-2,2022-09-30,47.83277329127359,1101393824.17,25652323.68
elrond-erd-2,2022-10-01,47.54532243582342,1095731094.78,45726899.72
elrond-erd-2,2022-10-02,47.942524981831255,1105382187.78,19336175.66
elrond-erd-2,2022-10-03,48.28866516635685,1115959771.06,22695257.54
elrond-erd-2,2022-10-04,52.07465342680597,1230116952.78,64735799.59
elrond-erd-2,2022-10-05,55.27288385616054,1305555688.79,99412869.13
elrond-erd-2,2022-10-06,54.32494854122208,1282682630.24,63769630.61
elrond-erd-2,2022-10-07,55.376517716914016,1310376255.01,44840521.86
elrond-erd-2,2022-10-08,54.79017034773129,1293358308.72,54930161.95
elrond-erd-2,2022-10-09,53.88274677463192,1274643666.52,27446097.45
elrond-erd-2,2022-10-10,56.884674772971415,1344331669.24,37543976.5
elrond-erd-2,2022-10-11,56.645016257462,1339925000.32,60268018.7
elrond-erd-2,2022-10-12,54.74400478270848,1291651883.71,48140144.61
elrond-erd-2,2022-10-13,55.591817263159896,1314875327.86,32241489.25
elrond-erd-2,2022-10-14,53.26467786611054,1259583278.63,71316652.71
elrond-erd-2,2022-10-15,53.400587508838456,1265219050.14,37447874.06
elrond-erd-2,2022-10-16,56.19044069695515,1334571446.17,47122904.38
elrond-erd-2,2022-10-17,55.792766498492085,1320373666.85,33792420.44
elrond-erd-2,2022-10-18,57.27809987588425,1356823496.27,29218853.13
elrond-erd-2,2022-10-19,56.25145817684955,1332803420.4,45974032.58
elrond-erd-2,2022-10-20,56.476589562184294,1335523391.56,48461640.8
elrond-erd-2,2022-10-21,58.10816543848855,1377824617.36,71123699.32
elrond-erd-2,2022-10-22,55.69438986376232,1320416244.52,52293504.71
elrond-erd-2,2022-10-23,54.93119886209154,1302613248.35,40820004.69
elrond-erd-2,2022-10-24,56.690105551697044,1342640518.74,30282699.72
elrond-erd-2,2022-10-25,57.774425058121395,1369330170.7,55906939.09
elrond-erd-2,2022-10-26,56.78085674628097,1347164270.65,69876782.68
elrond-erd-2,2022-10-27,57.110974746342244,1354369968.3,50041247.9
elrond-erd-2,2022-10-28,55.39393466569471,1316105845.64,43523635.37
elrond-erd-2,2022-10-29,57.043154074485564,1354296352.9,29262622.74
elrond-erd-2,2022-10-30,56.515491579113295,1340734499.33,37925174.57
elrond-erd-2,2022-10-31,58.44411506786318,1385135886.83,53041943.82
elrond-erd-2,2022-11-01,58.394374500295925,1387405671.85,64897091.8
elrond-erd-2,2022-11-02,59.763109733331824,1420582665.51,129156433.4
elrond-erd-2,2022-11-03,59.61541385957155,1417529161.6,177697786.16
elrond-erd-2,2022-11-04,59.49063094128266,1411774086.44,226086417.09
elrond-erd-2,2022-11-05,60.51688488894498,1437570513.13,173617888.21
elrond-erd-2,2022-11-06,58.048531390055466,1381351599.48,137471996.16
elrond-erd-2,2022-11-07,54.90997124426368,1307221379.02,119849536.26
elrond-erd-2,2022-11-08,53.800250027265285,1280168306.84,122471140.51
elrond-erd-2,2022-11-09,49.24329420185687,1177471261.4,93291538.01
elrond-erd-2,2022-11-10,41.93287410794612,997293216.37,84476985.99
elrond-erd-2,2022-11-11,47.67013194663865,1133537139.6,65474400.5
elrond-erd-2,2022-11-12,45.867742967885256,1087455227.6,32877680.52
elrond-erd-2,2022-11-13,44.106281938233586,1048743448.05,20050203.68
elrond-erd-2,2022-11-14,43.264508245299155,1022983846.68,21757667.29
elrond-erd-2,2022-11-15,44.147614807313666,1054252230.7,42943387.88
elrond-erd-2,2022-11-16,43.46797888345657,1035318870.56,28231046.7
elrond-erd-2,2022-11-17,42.34692024343267,1006543525.6,31139779.32
elrond-erd-2,2022-11-18,43.25534535160441,1032180144.36,35285945.12
elrond-erd-2,2022-11-19,42.94913040733445,1023120939.62,19201661.95
elrond-erd-2,2022-11-20,43.025863336461285,1025349547.19,11159270.05
elrond-erd-2,2022-11-21,41.35485556432526,986880002.31,23324928.54
elrond-erd-2,2022-11-22,40.67374946640107,969867144.15,33932537.33
elrond-erd-2,2022-11-23,41.16933346200651,984087340.2,27209855.05
elrond-erd-2,2022-11-24,42.43216541832589,1012088037.53,27939463.29
elrond-erd-2,2022-11-25,42.77239136934915,1021391289.72,20174805.94
elrond-erd-2,2022-11-26,42.26436634584979,1009814530.0,17060606.55
elrond-erd-2,2022-11-27,43.66486773232452,1041792472.26,24480411.41
elrond-erd-2,2022-11-28,42.76938423676988,1022921132.99,16726703.66
elrond-erd-2,2022-11-29,42.36871412214581,1011449697.83,21137719.53
elrond-erd-2,2022-11-30,42.39882518331968,1013728164.2,16321402.21
elrond-erd-2,2022-12-01,43.81138623982841,1047535520.43,20560016.39
elrond-erd-2,2022-12-02,43.3703603783744,1035839349.92,17709198.21
elrond-erd-2,2022-12-03,43.81800819108693,1046964141.32,15905479.49
elrond-erd-2,2022-12-04,43.54910896038242,1045763694.05,17577177.91
elrond-erd-2,2022-12-05,43.377174781692766,1036285498.83,15439431.09
elrond-erd-2,2022-12-06,43.27232504528729,1035792175.75,24411902.09
elrond-erd-2,2022-12-07,45.53493948714665,1090380013.52,41689315.12
elrond-erd-2,2022-12-08,44.25992944677134,1059973577.98,41252184.75
elrond-erd-2,2022-12-09,45.42438405605765,1086701872.99,23253298.0
elrond-erd-2,2022-12-10,45.33320674171628,1085238592.11,32450046.83
elrond-erd-2,2022-12-11,45.56618155564366,1089098928.29,16090708.41
elrond-erd-2,2022-12-12,44.88680501865421,1073522773.54,17109849.97
elrond-erd-2,2022-12-13,44.732784975015484,1071701377.87,16828658.94
elrond-erd-2,2022-12-14,43.85841461912232,1051511515.33,24811759.89
elrond-erd-2,2022-12-15,42.95417442600213,1028951192.48,23636419.38
elrond-erd-2,2022-12-16,41.94118199948486,1005441658.44,18493863.53
elrond-erd-2,2022-12-17,39.11227222490707,930983537.88,27406100.77
elrond-erd-2,2022-12-18,39.26271417540276,941027458.15,21509761.05
elrond-erd-2,2022-12-19,38.94807719306023,934278281.2,11896526.12
elrond-erd-2,2022-12-20,35.30272667264649,848247303.25,33493966.59
elrond-erd-2,2022-12-21,35.924940705841095,860580058.64,29785098.79
elrond-erd-2,2022-12-22,34.49324743259582,825818253.21,18952449.61
elrond-erd-2,2022-12-23,35.11409290702067,842297885.83,18861080.47
elrond-erd-2,2022-12-24,34.854826013747804,836218622.08,20532215.47
elrond-erd-2,2022-12-25,34.808266339271384,835253991.37,16612607.78
elrond-erd-2,2022-12-26,33.62891920758476,806701337.44,24073845.1
elrond-erd-2,2022-12-27,33.74296912131078,810228023.57,19507653.41
elrond-erd-2,2022-12-28,33.94584018626983,814254667.46,12998683.09
elrond-erd-2,2022-12-29,33.13364295806829,795628833.52,16724629.58
elrond-erd-2,2022-12-30,33.23502729750569,798694644.8,13030325.31
elrond-erd-2,2022-12-31,32.96216420190885,792134142.94,10764101.3
elrond-erd-2,2023-01-01,32.797917628116984,787799325.74,8006356.32
elrond-erd-2,2023-01-02,32.92163623839932,791363905.7,7183770.23
elrond-erd-2,2023-01-03,33.38614209899816,802780907.37,14542646.17
elrond-erd-2,2023-01-04,33.1240001753446,796761523.66,15029197.94
elrond-erd-2,2023-01-05,34.345128860606216,824434199.56,21065822.83
elrond-erd-2,2023-01-06,34.40858766647103,827855098.62,16990618.11
elrond-erd-2,2023-01-07,34.40521354551463,827878316.47,23669210.47
elrond-erd-2,2023-01-08,34.11979405210773,820825690.0,8803337.7
elrond-erd-2,2023-01-09,34.94791617956385,841846503.81,14441101.89
elrond-erd-2,2023-01-10,34.9015185286268,843096723.24,51985276.0
elrond-erd-2,2023-01-11,35.43687271260791,852296401.08,24573404.23
elrond-erd-2,2023-01-12,36.37006439752632,878776324.97,20233240.33
elrond-erd-2,2023-01-13,37.55823776612638,904977487.38,38837113.21
elrond-erd-2,2023-01-14,39.111772439441545,943534727.02,28464303.66
elrond-erd-2,2023-01-15,40.55271860754258,977573793.74,57010990.65
elrond-erd-2,2023-01-16,40.82098925361921,983264135.69,29535231.13
elrond-erd-2,2023-01-17,40.13466923813036,975360469.7,30502782.83
elrond-erd-2,2023-01-18,40.946910970350636,994099485.84,22483420.96
elrond-erd-2,2023-01-19,39.30133734439299,954117182.64,59022387.23
elrond-erd-2,2023-01-20,40.74857215296427,991617824.56,22423493.3
elrond-erd-2,2023-01-21,42.80078047694656,1040168894.19,32849169.04
elrond-erd-2,2023-01-22,42.4665632539138,1034105664.91,38949996.32
elrond-erd-2,2023-01-23,43.66550328273597,1062160295.83,34871634.67
elrond-erd-2,2023-01-24,44.08723828683492,1088610282.33,24351951.84
elrond-erd-2,2023-01-25,41.67457472448953,1030009599.73,29290824.58
elrond-erd-2,2023-01-26,43.454325835955856,1074003500.18,29211471.14
elrond-erd-2,2023-01-27,43.65553850544631,1081029713.59,28355758.71
elrond-erd-2,2023-01-28,44.69464498929757,1106190885.92,28788572.4
elrond-erd-2,2023-01-29,44.520090144778365,1102358377.85,23256709.63
elrond-erd-2,2023-01-30,45.34844255935222,1121866315.64,20000110.26
elrond-erd-2,2023-01-31,42.128951981207535,1047670779.76,30337869.06
elrond-erd-2,2023-02-01,42.94329330432137,1069157612.12,18985763.23
elrond-erd-2,2023-02-02,44.12811438838819,1098568679.49,33686742.08
elrond-erd-2,2023-02-03,45.07852734049936,1125093267.36,53450324.89
elrond-erd-2,2023-02-04,45.92985465203228,1146007418.53,36383711.26
elrond-erd-2,2023-02-05,46.54183245407699,1161411860.41,34167769.39
elrond-erd-2,2023-02-06,45.316484354128036,1131514544.77,28451129.62
elrond-erd-2,2023-02-07,43.72783264757336,1090932081.03,22449059.35
elrond-erd-2,2023-02-08,46.99234032467736,1174571614.01,37095423.26
elrond-erd-2,2023-02-09,46.397417241228645,1158836181.93,41452559.56
elrond-erd-2,2023-02-10,42.24245763275296,1055264193.11,35819648.51
elrond-erd-2,2023-02-11,42.754142250628156,1069636452.24,25795897.25
elrond-erd-2,2023-02-12,44.440934702251816,1109463811.85,17965224.41
elrond-erd-2,2023-02-13,43.83149409951031,1096312240.52,18154090.81
elrond-erd-2,2023-02-14,41.73009512476313,1043205486.3,44377552.71
elrond-erd-2,2023-02-15,44.29316967859151,1107137603.67,38756146.3
elrond-erd-2,2023-02-16,46.383785507661024,1157340619.19,43022954.21
elrond-erd-2,2023-02-17,47.8186395429256,1183471019.08,117456045.78
elrond-erd-2,2023-02-18,49.56463779480233,1236760294.61,61509884.91
elrond-erd-2,2023-02-19,52.32707720958701,1309098515.62,62254306.52
elrond-erd-2,2023-02-20,50.940773750279824,1279624681.4,43618503.81
elrond-erd-2,2023-02-21,52.810601152022514,1321701091.0,57739200.83
elrond-erd-2,2023-02-22,51.55616577000812,1287893503.18,59599492.23
elrond-erd-2,2023-02-23,49.46165110188571,1240529991.62,41824536.89
elrond-erd-2,2023-02-24,50.27388494286191,1256837878.89,30236187.29
elrond-erd-2,2023-02-25,48.91188165706302,1226266592.0,51794105.55
elrond-erd-2,2023-02-26,48.11274058925926,1203280113.8,38796100.44
elrond-erd-2,2023-02-27,49.7398582622587,1246326030.19,37858816.82
elrond-erd-2,2023-02-28,48.69983658862744,1220767957.93,46281050.18
elrond-erd-2,2023-03-01,48.08826782862184,1202127846.45,68434337.23
elrond-erd-2,2023-03-02,48.4781088979808,1215715575.96,62025629.91
elrond-erd-2,2023-03-03,46.129735499229966,1156930673.76,45983734.48
elrond-erd-2,2023-03-04,43.169900033220216,1082360092.71,52233006.67
elrond-erd-2,2023-03-05,42.763012768081765,1072689551.55,22259749.62
elrond-erd-2,2023-03-06,43.083168375865014,1079882707.66,22544495.99
elrond-erd-2,2023-03-07,43.802495879845814,1099013451.41,28336024.47
elrond-erd-2,2023-03-08,42.10625065032229,1054119811.0,34347868.98
elrond-erd-2,2023-03-09,39.89944406326775,1006220100.38,32618085.67
elrond-erd-2,2023-03-10,37.876453528254586,949806827.97,42216266.82
elrond-erd-2,2023-03-11,38.47375750427736,966532957.99,41481796.34
elrond-erd-2,2023-03-12,38.42122146350439,960876987.1,45871530.42
elrond-erd-2,2023-03-13,41.05839019243017,1026996105.17,29819989.7
elrond-erd-2,2023-03-14,42.788061850414124,1077325608.14,50249450.78
elrond-erd-2,2023-03-15,43.70180855629671,1097708704.14,46372155.77
elrond-erd-2,2023-03-16,40.63920761401645,1021766630.62,41711862.7
elrond-erd-2,2023-03-17,41.089931627838986,1033919466.27,23943343.7
elrond-erd-2,2023-03-18,44.11727397670102,1106915882.22,29369246.94
elrond-erd-2,2023-03-19,43.43205532753684,1092442007.27,35116766.83
elrond-erd-2,2023-03-20,44.20667688045152,1117148346.01,26800133.26
elrond-erd-2,2023-03-21,49.33131415337424,1215587335.42,60098208.03
elrond-erd-2,2023-03-22,44.46355723060519,1117982279.69,74300237.45
elrond-erd-2,2023-03-23,42.23376679779427,1061908901.92,47519974.51
elrond-erd-2,2023-03-24,43.77920129254476,1100781875.04,20342547.33
elrond-erd-2,2023-03-25,42.77843741643687,1076566810.66,33415057.35
elrond-erd-2,2023-03-26,42.40244587188424,1067350722.34,19592068.46
elrond-erd-2,2023-03-27,42.793215944828525,1080481190.45,19471565.03
elrond-erd-2,2023-03-28,41.17466721573817,1036151786.29,22750717.67
elrond-erd-2,2023-03-29,42.15161214100381,1060470161.36,19257892.82
elrond-erd-2,2023-03-30,44.02064333902868,1109578188.27,30259408.08
elrond-erd-2,2023-03-31,42.24116206928678,1064108291.96,40766573.11
elrond-erd-2,2023-04-01,42.505910916386874,1071677494.48,20898933.54
elrond-erd-2,2023-04-02,42.69595127878457,1076555316.24,15907259.28
elrond-erd-2,2023-04-03,40.94607807600351,1032094105.09,29102241.61
elrond-erd-2,2023-04-04,40.56490891491124,1023561536.63,32554716.34
elrond-erd-2,2023-04-05,41.38169530269384,1043771000.73,21616597.91
elrond-erd-2,2023-04-06,42.417143715341744,1071701864.65,24426095.28
elrond-erd-2,2023-04-07,41.302122022309135,1042598995.28,24878222.41
elrond-erd-2,2023-04-08,40.87999332746846,1031847340.36,20318678.65
elrond-erd-2,2023-04-09,40.39963469371132,1020613242.58,18657229.04
elrond-erd-2,2023-04-10,39.97827433991452,1011195321.99,21566133.04
elrond-erd-2,2023-04-11,40.81842344409667,1032444768.13,28615817.96
elrond-erd-2,2023-04-12,40.906217994213904,1032630280.78,24544319.26
elrond-erd-2,2023-04-13,40.67231393683549,1028401615.03,22840329.82
elrond-erd-2,2023-04-14,41.41790228508455,1046813124.67,22767381.35
elrond-erd-2,2023-04-15,43.04490946755683,1088218934.31,30815676.06
elrond-erd-2,2023-04-16,43.52582202335631,1102100624.08,25552120.95
elrond-erd-2,2023-04-17,43.22614180329432,1093149533.35,19183115.28
elrond-erd-2,2023-04-18,43.59870945459268,1103149483.66,27853855.7
elrond-erd-2,2023-04-19,43.52904666200877,1101232748.6,43321910.39
elrond-erd-2,2023-04-20,39.81228235967449,1007586799.73,40887169.13
elrond-erd-2,2023-04-21,39.39723712699866,997243163.25,25425364.41
elrond-erd-2,2023-04-22,38.34455484156486,970219653.41,23007348.44
elrond-erd-2,2023-04-23,39.032455448865186,988172854.73,13098057.45
elrond-erd-2,2023-04-24,38.94621081099569,982994797.43,13983332.62
elrond-erd-2,2023-04-25,38.68036011278395,979359281.17,17478316.39
elrond-erd-2,2023-04-26,38.75242304913682,980194927.99,21497594.05
elrond-erd-2,2023-04-27,41.54989644410024,1051813369.04,55238844.66
elrond-erd-2,2023-04-28,43.812270039244524,1105906734.69,427699351.41
elrond-erd-2,2023-04-29,43.19520808223151,1094772422.85,122453608.1
elrond-erd-2,2023-04-30,41.791952873096626,1060014028.92,41876687.32
elrond-erd-2,2023-05-01,41.62396200738886,1055649313.84,37087166.35
elrond-erd-2,2023-05-02,41.828462460663744,1060908044.31,132188359.68
elrond-erd-2,2023-05-03,40.69904036364499,1032034594.09,49101229.56
elrond-erd-2,2023-05-04,39.99919439567045,1013922733.31,47160482.47
elrond-erd-2,2023-05-05,39.21320254986185,994761660.59,23441978.32
elrond-erd-2,2023-05-06,39.93683941899204,1013583449.01,33043666.96
elrond-erd-2,2023-05-07,39.515342163792454,1002120026.83,27273494.09
elrond-erd-2,2023-05-08,39.45520731050611,1002545215.19,19162328.98
elrond-erd-2,2023-05-09,37.46207148150858,950585663.62,38659578.81
elrond-erd-2,2023-05-10,37.98950639136531,964737439.85,21967673.54
elrond-erd-2,2023-05-11,38.10456932807178,967457749.59,27377368.36
elrond-erd-2,2023-05-12,37.357414523264005,949281992.06,19286335.54
elrond-erd-2,2023-05-13,37.60319450923801,953781101.8,20467854.04
elrond-erd-2,2023-05-14,38.48970900648502,979967154.37,32925800.56
elrond-erd-2,2023-05-15,38.393278044047335,976908335.98,14513129.57
elrond-erd-2,2023-05-16,38.454237495244946,978632783.41,20227214.75
elrond-erd-2,2023-05-17,37.49349595941416,955166431.84,16148212.21
elrond-erd-2,2023-05-18,37.86864566038486,964083087.06,15507130.54
elrond-erd-2,2023-05-19,36.957681062614384,942316970.03,12542996.51
elrond-erd-2,2023-05-20,36.93062340445127,939890956.08,12098816.69
elrond-erd-2,2023-05-21,37.19319300298565,946720248.15,14037487.69
elrond-erd-2,2023-05-22,36.492447562908445,930121169.83,11500558.46
elrond-erd-2,2023-05-23,36.67530339196239,933653220.93,12954945.97
elrond-erd-2,2023-05-24,36.57391172920462,930933108.33,15132870.13
elrond-erd-2,2023-05-25,35.96732298107874,917049307.69,16280214.27
elrond-erd-2,2023-05-26,35.68091525763108,908806396.3,16495757.82
elrond-erd-2,2023-05-27,36.014232425679,916063000.98,15240987.78
elrond-erd-2,2023-05-28,36.17060640678844,921316249.88,12610803.06
elrond-erd-2,2023-05-29,36.84680345701934,939848314.77,15320336.34
elrond-erd-2,2023-05-30,36.819105340289454,938652007.91,13374199.56
elrond-erd-2,2023-05-31,36.955054930430336,942973098.61,13098825.55
elrond-erd-2,2023-06-01,36.88952734824789,939620519.06,14653447.72
elrond-erd-2,2023-06-02,37.01971367162989,944241406.44,11855286.58
elrond-erd-2,2023-06-03,37.606355956718446,958990896.09,14393712.94
elrond-erd-2,2023-06-04,38.29444668420134,976977421.1,10813409.63
elrond-erd-2,2023-06-05,37.82429472215147,965171983.17,13190218.16
elrond-erd-2,2023-06-06,36.31270953988953,924855435.32,30237207.67
elrond-erd-2,2023-06-07,36.769821748526,937713506.35,15797775.79
elrond-erd-2,2023-06-08,35.30790101006605,901151360.72,17149967.81
elrond-erd-2,2023-06-09,35.07513347342247,896482506.3,13340860.23
elrond-erd-2,2023-06-10,34.77812125935882,887544498.86,10461717.96
elrond-erd-2,2023-06-11,30.044129331500777,767049701.3,51804587.19
elrond-erd-2,2023-06-12,29.993293170497395,765952726.87,11341863.29
elrond-erd-2,2023-06-13,30.14455282297291,769787282.81,12414548.01
elrond-erd-2,2023-06-14,30.589011151025076,782040888.88,14971719.64
elrond-erd-2,2023-06-15,29.596674485468405,756210981.38,14281039.14
elrond-erd-2,2023-06-16,29.36544166212854,750696252.57,14848952.35
elrond-erd-2,2023-06-17,30.281720622281995,774754279.9,22292710.2
elrond-erd-2,2023-06-18,30.940461900360624,791372331.25,9925607.55
elrond-erd-2,2023-06-19,30.035953653274223,768132219.32,9474504.66
elrond-erd-2,2023-06-20,30.345897024424612,776348272.15,8844281.19
elrond-erd-2,2023-06-21,30.82032187488065,788343056.17,10151068.92
elrond-erd-2,2023-06-22,32.59612529722597,834288530.29,14828411.82
elrond-erd-2,2023-06-23,32.39065796230294,829069255.09,18176226.24
elrond-erd-2,2023-06-24,33.37058877254739,853808999.83,10974998.06
elrond-erd-2,2023-06-25,33.21506418269696,850608050.19,9582799.45
elrond-erd-2,2023-06-26,34.9220663115661,894333777.74,26779985.31
elrond-erd-2,2023-06-27,33.74958436029901,863111475.38,12946520.7
elrond-erd-2,2023-06-28,34.08996725397042,873221274.13,8513475.61
elrond-erd-2,2023-06-29,32.63236624198868,836676949.73,9327466.24
elrond-erd-2,2023-06-30,34.07027145743469,874029030.31,8922923.23
elrond-erd-2,2023-07-01,34.85004049679959,893288270.35,14145765.92
elrond-erd-2,2023-07-02,35.35851589338586,906039734.97,8796025.79
elrond-erd-2,2023-07-03,35.112879114906896,900187322.88,8045269.56
elrond-erd-2,2023-07-04,36.045648770910816,924087911.73,9950900.27
elrond-erd-2,2023-07-05,36.038002535532655,925271042.4,10186800.81
elrond-erd-2,2023-07-06,34.8021513112168,893325928.15,10522212.33
elrond-erd-2,2023-07-07,33.61547475184727,864043418.93,9043404.6
elrond-erd-2,2023-07-08,34.24083797897998,878791386.24,7416050.02
elrond-erd-2,2023-07-09,34.18316068670775,877049248.38,5995501.95
elrond-erd-2,2023-07-10,34.5488239186084,886511194.54,5982141.59
elrond-erd-2,2023-07-11,35.13561959035035,902023608.97,12298085.09
elrond-erd-2,2023-07-12,35.476241233209194,911574607.16,8073912.5
elrond-erd-2,2023-07-13,35.32038340442635,908074291.76,8626004.95
elrond-erd-2,2023-07-14,37.03846959093312,950933946.2,15697440.86
elrond-erd-2,2023-07-15,36.3792710980057,934055266.41,15470736.38
elrond-erd-2,2023-07-16,36.709424572382765,943178554.28,9853573.35
elrond-erd-2,2023-07-17,37.03330628420257,951262739.74,13510296.15
elrond-erd-2,2023-07-18,37.17803457314321,955576577.96,17267547.18
elrond-erd-2,2023-07-19,36.05419525805884,928650108.91,9851143.74
elrond-erd-2,2023-07-20,35.878310254921686,921734525.81,9616265.31
elrond-erd-2,2023-07-21,33.99802248598325,874435475.71,19868944.29
elrond-erd-2,2023-07-22,33.49722884937191,862274595.07,16275204.49
elrond-erd-2,2023-07-23,33.07377541117875,851175229.11,10051241.41
elrond-erd-2,2023-07-24,33.84062729539204,871358865.99,10168164.76
elrond-erd-2,2023-07-25,32.39375414121195,833661879.7,13579858.63
elrond-erd-2,2023-07-26,32.365721806184744,833115217.69,10996567.63
elrond-erd-2,2023-07-27,32.500759034458824,837222312.16,11166090.01
elrond-erd-2,2023-07-28,32.49348644295721,836813742.25,9561721.7
elrond-erd-2,2023-07-29,32.83858276279408,845614421.46,6511552.2
elrond-erd-2,2023-07-30,32.679450683446035,841276933.08,5752617.85
elrond-erd-2,2023-07-31,32.2214080665703,830902238.23,7843657.23
elrond-erd-2,2023-08-01,32.049793263975644,826113362.27,8035653.33
elrond-erd-2,2023-08-02,32.15014748251857,827009668.66,9694899.03
elrond-erd-2,2023-08-03,31.30016189166266,807527025.09,9769348.82
elrond-erd-2,2023-08-04,31.100447970201113,802909619.65,9249596.83
elrond-erd-2,2023-08-05,31.072630298639574,800622606.36,8519259.24
elrond-erd-2,2023-08-06,31.066841159381692,801674930.47,8029816.33
elrond-erd-2,2023-08-07,30.87570096669616,796731337.48,7880993.54
elrond-erd-2,2023-08-08,30.81522311071388,794954261.2,9855982.32
elrond-erd-2,2023-08-09,31.60771432263915,814058695.21,44112214.32
elrond-erd-2,2023-08-10,31.03071444697206,801388241.2,11094893.11
elrond-erd-2,2023-08-11,30.542574530809592,788382264.43,11406957.65
elrond-erd-2,2023-08-12,30.368759375894115,783774415.48,10469207.17
elrond-erd-2,2023-08-13,30.51499431289209,787970599.08,8889503.43
elrond-erd-2,2023-08-14,31.028703739131736,801072571.07,11817759.61
elrond-erd-2,2023-08-15,30.83503419816045,796599797.47,10331041.28
elrond-erd-2,2023-08-16,29.506008974330268,761821178.71,17302241.62
elrond-erd-2,2023-08-17,28.66300288906026,740966251.76,17433793.28
