cryptocurrency_id,timestamp,price_btc,price_eth,price_eur,price_usd,price_satoshis,market_cap_btc,market_cap_eth,market_cap_eur,market_cap_usd,market_cap_satoshis,total_volume_btc,total_volume_eth,total_volume_eur,total_volume_usd,total_volume_satoshis
solana,2022-09-28,0.001714101980787,0.0246149103608997,34.153734041730665,32.76612155979491,171410.19807870704,610369.0881369297,8760416.975403994,12164087089.700983,11669868172.591717,61036908813692.97,63888.932932159056,917460.206455467,1272996384.1317017,1221276543.7791965,6388893293215.905
solana,2022-09-29,0.0017113164680101,0.0248527634408382,34.30076710163062,33.303299964397056,171131.64680101705,607135.4796196,8823619.160155132,12170516733.083008,11817378025.545616,60713547961960.0,49256.6118811516,715334.0401164002,987274769.9993216,958564795.8003092,4925661188115.16
solana,2022-09-30,0.0017351577149763,0.0253937896811199,34.51399355125616,33.93599567295436,173515.77149763954,617611.7441369131,9042401.205602225,12270250036.37618,12066578261.8937,61761174413691.31,48539.19794075508,710364.3508362883,965492387.37826,949323509.3667252,4853919794075.507
solana,2022-10-01,0.001707792705625,0.025015973588017,33.92130671906435,33.24966351604033,170779.27056250273,606671.4548943358,8890587.675699066,12047401867.174084,11808862837.8495,60667145489433.58,59925.7435566597,877800.223128973,1190284699.57628,1166717015.8559887,5992574355665.97
solana,2022-10-02,0.0016805047895569,0.0247524819244414,33.10669170218393,32.45579081734204,168050.47895569183,597390.3427715532,8796539.897967802,11769817018.649618,11538414123.40477,59739034277155.32,24636.732544090697,362879.2257924415,485354587.4757216,475812174.3197378,2463673254409.07
solana,2022-10-03,0.0016826993180617,0.0251010765237633,32.78005019133541,32.09702548893108,168269.93180617856,600716.1888945836,8944353.738632914,11627040290.275265,11395149007.96318,60071618889458.36,27162.896952175688,405192.9823023937,529150464.3027952,518124769.2139249,2716289695217.569
solana,2022-10-04,0.0016819512653825,0.0249218081645949,33.5449900103186,32.9839333048039,168195.1265382531,598342.9375042323,8863463.543274695,11934481885.843325,11735344819.59952,59834293750423.19,31716.084429560546,469943.5638557802,632548491.2989203,621968801.9772867,3171608442956.0547
solana,2022-10-05,0.0016778585500578,0.0250375175089903,34.18900665200891,34.12979146381925,167785.8550057861,595675.6975975927,8887315.241590716,12147189975.281488,12125352215.94055,59567569759759.27,34066.57515375113,508351.83445825457,694160043.7668564,692957762.0497013,3406657515375.1133
solana,2022-10-06,0.001691909320917,0.0251973102094427,34.41935834359828,34.09322257643218,169190.93209170448,600762.276707574,8946370.536662163,12222896123.10546,12104501989.14961,60076227670757.41,31819.83704179909,473887.2792080568,647326875.0496377,641193220.7004185,3181983704179.9087
solana,2022-10-07,0.0016709221862823,0.0246665200038609,34.06318341659891,33.33775389191098,167092.21862823583,593838.6949901456,8767128.552077983,12103424337.170233,11847564337.73259,59383869499014.56,33608.99313998641,496143.3323484582,685148181.7484913,670556864.3795924,3360899313998.641
solana,2022-10-08,0.0016912568625197,0.0248627286923817,33.767686899553645,32.91839237624644,169125.68625197257,600803.5427918129,8829032.705070253,11995314320.78642,11692923622.972769,60080354279181.3,34575.57589339796,508286.57779378566,690337019.1802545,672974282.6869308,3457557589339.7954
solana,2022-10-09,0.0016788993516093,0.0247747240338327,33.45304511684089,32.60000089346164,167889.9351609323,599026.0664707025,8839907.653163804,11939318510.494411,11634868896.090431,59902606647070.26,18113.270294196467,267288.96670237207,360917435.4522535,351714131.76632375,1811327029419.6465
solana,2022-10-10,0.0016929134041566,0.0248887415613377,33.811731349398535,32.90519327468117,169291.34041566288,604539.8945495388,8889805.972884791,12055620959.062689,11733010112.995802,60453989454953.88,20306.30366529844,298537.6232184991,405567870.47972006,394694049.4182485,2030630366529.844
solana,2022-10-11,0.0016699814499268,0.0247571617456135,32.92400891016992,31.96971297778321,166998.14499268826,597667.7508373302,8861630.740282038,11790318731.217468,11448167353.522726,59766775083733.02,32960.57036287323,488634.2729957008,649824051.8534108,630989029.3279732,3296057036287.3228
solana,2022-10-12,0.0016157465251258,0.0240549140014159,31.739400016611484,30.78828821701152,161574.6525125825,577183.812284879,8588742.216219138,11322159276.047594,10986691633.704073,57718381228487.9,37787.71350907195,562575.9886440624,742294249.8261905,720050451.2850903,3778771350907.195
solana,2022-10-13,0.0016259921460097,0.0240629704603382,32.07807673766246,31.141224150324152,162599.21460097356,581596.0295836283,8606458.261489242,11473267397.42302,11138186203.67174,58159602958362.83,25159.199087288453,372329.6363570298,496348473.1219199,481852424.7749899,2515919908728.845
solana,2022-10-14,0.0015766124840854,0.0237268545988407,31.30144810250898,30.58269363666032,157661.24840854344,564150.8031457998,8493906.314811494,11193053466.185366,10936034776.859634,56415080314579.98,65368.61960732566,983749.4935539928,1297803026.9488077,1268002433.7508016,6536861960732.566
solana,2022-10-15,0.0015659864527336,0.0231444726734326,30.8963676559638,30.03589921524538,156598.64527336514,559593.3620394713,8271258.69106788,11031011233.893429,10723795928.143965,55959336203947.125,41718.27679595742,616574.6297493422,823087080.7414271,800163982.9576544,4171827679595.7417
solana,2022-10-16,0.001550715185991,0.0231855457679532,30.424058194229573,29.57674364236317,155071.51859910923,556086.9880191276,8303013.531141047,10911996356.811329,10608095633.113876,55608698801912.8,28582.6145308641,427353.4710692653,560772948.9503022,545155338.8042386,2858261453086.41
solana,2022-10-17,0.0015654265541736,0.0230817400966191,30.965640326099305,30.16691102294472,156542.6554173698,560415.4197389828,8267397.1265280945,11073675679.096706,10784111501.178593,56041541973898.28,31054.871801512883,457894.6726981438,614295182.3673164,598450021.1571373,3105487180151.288
solana,2022-10-18,0.0015971995943203,0.023432928178332,31.73282664434407,31.244752367609617,159719.95943203362,571902.4195206683,8391311.5931862,11356607985.96825,11181494599.052498,57190241952066.83,32907.98911632124,482801.6161525714,653809027.7230214,643752962.6927968,3290798911632.124
solana,2022-10-19,0.0015608300562486,0.0230220719975063,30.6211500557235,30.20117255023985,156083.0056248668,559249.3493454463,8249330.472859273,10967289651.536268,10820701606.868002,55924934934544.63,35440.324451857385,522740.8953839722,695286132.349412,685750091.5759565,3544032445185.7383
solana,2022-10-20,0.0015100629364738,0.0224944083130359,29.58937950425389,28.896837887443453,151006.29364738555,541452.0307733761,8066909.524339941,10614212237.915264,10362112405.2089,54145203077337.61,37705.34730764952,561671.6081408056,738828696.3925864,721536356.0827088,3770534730764.952
solana,2022-10-21,0.0014747734805257,0.0218941707435079,28.70668877058695,28.066217683059563,147477.34805257773,528211.1505228295,7838311.283750655,10280784188.281515,10052442946.746214,52821115052282.95,44825.80163800513,665474.2356956494,872541006.131679,853073860.6320565,4482580163800.513
solana,2022-10-22,0.0014659602992484,0.0216257104764107,28.50356192702524,28.106224235014817,146596.02992484104,525117.3328111911,7747664.317707123,10213322106.547487,10070949099.133057,52511733281119.11,52370.35326466464,772562.5979295903,1018268781.347542,1004074184.5998532,5237035326466.463
solana,2022-10-23,0.0014592109675009,0.0213298364193109,28.42744049847051,28.023343879724933,145921.09675009822,523030.739561661,7644446.427070006,10189134419.354532,10044295675.710756,52303073956166.1,25458.23226323294,372132.5715016719,495961446.95836073,488911345.3582951,2545823226323.294
solana,2022-10-24,0.0014953546512316,0.0214555907566523,29.628986581479804,29.236688692602588,149535.46512316322,536022.768842725,7691856.683891729,10621249478.650269,10480620512.612083,53602276884272.5,34268.52086618157,491690.2882771058,678997148.9873521,670006995.1267443,3426852086618.1567
solana,2022-10-25,0.0014626039866245,0.0210447515289539,28.58799019081704,28.27000912814364,146260.3986624576,523693.63440964377,7536504.351184332,10234851255.862265,10121680743.469507,52369363440964.375,38269.00245807754,550635.4798401715,748004160.3118457,739684192.5144422,3826900245807.7534
solana,2022-10-26,0.0015403027101049,0.0211629458310103,31.05336266185304,30.94126246793174,154030.27101049846,551529.9108463442,7587794.115328125,11121110094.81106,11077575224.18006,55152991084634.414,67018.68516257235,920801.3427856554,1351134112.6784492,1346256624.9263418,6701868516257.235
solana,2022-10-27,0.0015049156340392,0.0199355190639893,30.99522401478275,31.282585848386,150491.5634039202,538997.6001682227,7138809.44609751,11104885365.501797,11203611590.840311,53899760016822.266,59688.98398271808,790696.0703862527,1229353584.953808,1240751124.7860923,5968898398271.809
solana,2022-10-28,0.0015113100677085,0.0202197817529326,30.73773571788775,30.645340017734377,151131.00677085866,543224.691729904,7266461.554316381,11048157063.921598,11016715358.289034,54322469172990.4,58170.21722259144,778257.9643268007,1183093265.7989197,1179536961.8589184,5817021722259.144
solana,2022-10-29,0.0015593702510906,0.0206513922586179,32.22656060951465,32.11387302905561,155937.0251090644,559628.6279439746,7413844.856189826,11564430650.311008,11523992959.017834,55962862794397.46,49101.90120446566,650277.0087527994,1014759255.6042238,1011210916.4982288,4910190120446.566
solana,2022-10-30,0.0015794142130121,0.0202785835303012,32.95468061908443,32.83944699956292,157941.42130121688,566373.9283743562,7275793.026487521,11816644907.975164,11775325291.527168,56637392837435.625,52711.42200986116,676778.1152161218,1099830597.3199244,1095984786.7033808,5271142200986.115
solana,2022-10-31,0.0015957969181076,0.0206893897951797,33.05708039951879,32.90718815746148,159579.69181076478,571383.8980567884,7411940.044601181,11823216084.637545,11772898715.527395,57138389805678.84,34147.80537138989,442723.7876962488,707374939.0165247,704167456.2532895,3414780537138.9893
solana,2022-11-01,0.0015904776515968,0.0207245679281719,32.97840086933336,32.601269385086546,159047.76515968447,572418.7628114086,7459373.626126923,11861743934.547152,11727290548.409676,57241876281140.87,55747.66909489093,726414.7055661854,1155922547.6047592,1142703750.6176102,5574766909489.093
solana,2022-11-02,0.0015736328165853,0.0203995726950974,32.64228279053902,32.2410111655722,157363.2816585386,565659.4161027122,7336883.219984304,11733173592.203049,11588937673.913485,56565941610271.22,63427.51136227796,822233.8243501561,1315693687.0954373,1299519862.8820033,6342751136227.796
solana,2022-11-03,0.0015270087266463,0.0202457118461924,31.36170955647721,30.788368557204965,152700.8726646369,549497.4093955243,7280053.1134907985,11287124191.833656,11076265328.769896,54949740939552.43,88317.31372280627,1170947.39110538,1813861239.5922256,1780701025.102764,8831731372280.627
solana,2022-11-04,0.0015254375979413,0.0201341506812898,31.61989217373233,30.826600438059216,152543.75979413537,547667.4831107352,7230274.91961284,11345111197.575258,11061246430.431095,54766748311073.52,70241.89372086435,927118.1425078516,1456002597.897083,1419473857.644456,7024189372086.435
solana,2022-11-05,0.0015976149581183,0.0205426153896532,33.84766318161043,33.78843206020886,159761.49581183874,573925.1270748983,7386136.775480562,12158907428.857708,12137630163.181671,57392512707489.84,94700.87898471384,1217692.4885181931,2006367954.048359,2002856945.8223312,9470087898471.385
solana,2022-11-06,0.0017260775455489,0.0225716314107889,36.77898746913404,36.718402105659706,172607.7545548907,620342.4367995193,8105156.289967074,13224067139.68049,13202283372.1165,62034243679951.94,164616.5006824716,2152662.832049664,3507622372.717884,3501844329.574087,16461650068247.16
solana,2022-11-07,0.0015665176405964,0.0208353226398997,32.9979568469216,32.77319825330046,156651.7640596419,563181.108500869,7484080.052366958,11864054308.101357,11783689545.401735,56318110850086.91,117510.36891082412,1562935.7667868312,2475300617.048203,2458440631.199437,11751036891082.412
solana,2022-11-08,0.0014351403016734,0.0188203405708821,29.49063225129246,29.549317195242185,143514.0301673463,518068.9352284869,6799121.409223286,10634854023.70805,10655109386.652067,51806893522848.69,165135.4081974512,2165575.462527016,3393359930.830065,3400112554.363026,16513540819745.12
solana,2022-11-09,0.0013071187804852,0.0181696525897929,24.034431140658604,24.228110657252586,130711.87804852297,474548.0619702281,6597984.686885265,8745940574.705233,8815290464.791733,47454806197022.805,316585.4076049196,4400707.079615238,5821162003.649872,5868071366.150859,31658540760491.96
solana,2022-11-10,0.000890166983787,0.0127861825625446,13.978918754829628,14.004070064665834,89016.69837870778,325738.465783762,4683552.927120592,5112378546.428953,5120135551.789889,32573846578376.2,278149.3323558839,3995282.017787032,4367974761.511761,4375833758.9428425,27814933235588.387
solana,2022-11-11,0.0010146048724162,0.0137079656232745,17.496347111574398,17.835598021542133,101460.48724162484,365974.7459935001,4948995.932535528,6298376957.092529,6419997387.603283,36597474599350.016,237749.1523626704,3212144.2505877214,4099863708.828423,4179359302.113928,23774915236267.04
solana,2022-11-12,0.0009754833745043,0.0128455273934694,16.029887025559447,16.62539193943823,97548.33745043962,352013.7325505541,4630956.695879621,5749898066.775209,5963504846.885816,35201373255055.41,127605.13884883805,1680351.8639802602,2096904994.067105,2174804309.633888,12760513884883.805
solana,2022-11-13,0.0008755321882096,0.0117140759613006,14.192420680188912,14.705480178123391,87553.21882096493,317704.8346696109,4253485.256265414,5145216223.098028,5331217054.927404,31770483466961.09,45846.608921879415,613399.103666467,743175829.9029077,770041818.9233199,4584660892187.941
solana,2022-11-14,0.0008108830405453,0.0108291111188128,12.82929704990946,13.252557222481084,81088.30405453466,294976.4895952195,3937488.425687973,4662518115.882225,4816392214.34615,29497648959521.945,47900.068359688885,639691.7149937545,757845675.6033885,782848284.1010079,4790006835968.889
solana,2022-11-15,0.0008470796499374,0.0113519107996708,13.66141062669998,14.096615435025512,84707.96499374976,306773.28183209547,4116900.703704359,4959666908.086572,5121041157.026807,30677328183209.55,78147.92344624462,1047278.4421237492,1260342958.1879785,1300493081.0801651,7814792344624.462
solana,2022-11-16,0.0008504677612229,0.0114623292263439,13.866012624367045,14.35523917546698,85046.77612229253,308147.02035790903,4153563.6606914094,5028176926.570385,5205583202.097879,30814702035790.902,48069.54795075747,647865.8092586821,783725132.3605527,811376855.5993807,4806954795075.747
solana,2022-11-17,0.0008604511450366,0.0117896880285659,13.812603676362633,14.355619333262617,86045.11450366314,311320.9714456489,4267984.247059001,4990668252.092194,5186877452.360098,31132097144564.89,28655.608080053626,392632.0296991442,460001197.97400576,478085250.6656857,2865560808005.3623
solana,2022-11-18,0.0008177702593405,0.0113683174684088,13.187486225385998,13.6648684030464,81777.02593405078,296498.44683084765,4119987.094776204,4781509766.880011,4954608939.395693,29649844683084.77,38992.510828849234,542058.4044597197,628799095.5593712,651561392.8174475,3899251082884.924
solana,2022-11-19,0.0007961794896653,0.0109583515698436,12.854780127276632,13.297631137033257,79617.94896653411,289316.05846809695,3983232.055675685,4670842574.926785,4831754494.869416,28931605846809.69,20539.848883107592,282703.69706102624,331627785.7783285,343052461.91756934,2053984888310.7595
solana,2022-11-20,0.0007708596081457,0.0105665050026701,12.45438479304977,12.884681620446196,77085.96081457102,280197.6475393776,3840262.530288533,4526976783.179536,4683383043.293358,28019764753937.77,18004.635096282065,246797.2959093658,290891689.19739234,300941946.44072694,1800463509628.2068
solana,2022-11-21,0.0007576639108986,0.0107881623030022,11.95080666086722,12.34545378191367,75766.39108986504,274460.5911633568,3905298.452906694,4327574866.817197,4470695233.321518,27446059116335.68,29907.83228097459,425849.171561351,471743098.8782859,487321298.8382488,2990783228097.459
solana,2022-11-22,0.0007536920219917,0.0107343422767373,11.635960357464798,11.9181341004265,75369.20219917312,273102.5776430954,3891834.417162604,4216885563.362719,4319145655.912079,27310257764309.54,30658.611039340445,436650.5349969719,473326467.91982615,484804704.0939548,3065861103934.0444
solana,2022-11-23,0.0007686118952401,0.010953615352004,12.064235441772457,12.43518958219904,76861.18952401484,279356.88849337643,3977203.270165632,4395492762.892497,4530165523.577384,27935688849337.645,32353.28814397882,461072.0649736643,507821551.9452941,523436176.5272796,3235328814397.8823
solana,2022-11-24,0.0008695560187555,0.0121704271174475,13.841076772032824,14.41547582162108,86955.60187555644,316067.15030068567,4422717.562132092,5033784342.708206,5242384046.294304,31606715030068.56,51034.22633146146,714282.1378561106,812332534.5570635,846044003.9379725,5103422633146.1455
solana,2022-11-25,0.0008791467539983,0.012116433056857,14.019748125090656,14.592503903295016,87914.67539983008,319093.5006993349,4399087.853017541,5088240674.907184,5295975306.296668,31909350069933.49,37283.43826217212,513841.7241246422,594558771.0991322,618848577.7768759,3728343826217.212
solana,2022-11-26,0.000850713238601,0.0117325249799841,13.516691234107263,14.075605372227663,85071.32386010677,309389.2737321322,4263424.969590966,4917443781.645461,5120779702.054626,30938927373213.22,21776.61974801434,300330.0331770268,346001251.53865576,360308376.5548973,2177661974801.4336
solana,2022-11-27,0.0008608605566785,0.0117492997331139,13.601414692262406,14.165189223351776,86086.05566785726,312677.88918356533,4266906.150026213,4937781007.517299,5142450538.968229,31267788918356.53,22802.90620906657,311221.34445340146,360281094.4607884,375214637.0139425,2280290620906.657
solana,2022-11-28,0.0008571572066337,0.011779098205562,13.603054519264507,14.106428306970509,85715.72066337198,312212.5948576445,4284784.869284352,4956419003.108934,5138320693.997138,31221259485764.45,15541.07903994945,213566.30360828576,246636374.089274,255763021.7576761,1554107903994.945
solana,2022-11-29,0.0008225914609383,0.0114020565337939,12.900111958452984,13.343102977299331,82259.14609383597,298906.10126293567,4143262.6186836166,4687917961.812331,4848821246.040962,29890610126293.566,31067.879230849943,430636.2662349341,487215269.5731576,503946286.2775735,3106787923084.994
solana,2022-11-30,0.000813252160219,0.0109902010113679,12.956145162960205,13.374085329507322,81325.21602190778,295756.0094712377,3995525.2410393967,4714335245.926421,4865903266.783448,29575600947123.777,18176.209198579527,245631.3090680896,289570217.4657495,298911192.2227095,1817620919857.953
solana,2022-12-01,0.0008229350142258,0.0108949219433001,13.5686580165292,14.147104839194206,82293.5014225836,300063.395955623,3966787.7410256574,4948991390.296334,5160133742.783542,30006339595562.3,17591.68759227393,232898.17525755425,290054000.31220484,302419321.5309636,1759168759227.393
solana,2022-12-02,0.000796093524616,0.0105817113897686,12.834722022772096,13.509181414049966,79609.35246160826,289117.2203814757,3844571.771184024,4660830687.301208,4905910344.469534,28911722038147.57,15833.259252275651,210456.40315660508,255265838.66568112,268679954.0516648,1583325925227.5654
solana,2022-12-03,0.000805977020542,0.0106346562296442,13.064333104112162,13.765463207102767,80597.7020542083,292839.5955470014,3867866.817503562,4745985332.518208,5000690502.576446,29283959554700.137,16688.508611828853,220200.51136555977,270509245.25011665,285026800.2964149,1668850861182.8855
solana,2022-12-04,0.0007880497327939,0.010724650239366,12.654236139730209,13.334397065233697,78804.97327939012,287000.4283639191,3907883.320216725,4615609481.167107,4863696934.396812,28700042836391.91,11682.919536924272,158994.05912359746,187600371.48616287,197683828.19471985,1168291953692.4272
solana,2022-12-05,0.0008036393465393,0.0107416743860898,13.06848905099686,13.77680995818705,80363.93465393446,292319.00254006975,3906612.1985862814,4752377253.462908,5008063958.883705,29231900254006.977,10147.466183191302,135633.94830415063,165014382.73456162,173958273.40331942,1014746618319.13
solana,2022-12-06,0.0008174349863601,0.0110122378492264,13.215791300574818,13.873608444994208,81743.49863601016,297512.5564948042,4008486.0931964153,4814627098.151082,5053925412.5079,29751255649480.414,22595.816712799344,304404.0348051077,365315410.9198428,383499016.80148494,2259581671279.9346
solana,2022-12-07,0.0008371553092893,0.0112386036056994,13.66027316662273,14.297707876898496,83715.53092893458,304315.21012028423,4088632.8032158697,4963444786.28788,5195420302.808301,30431521012028.426,19521.15363097821,262066.6740688333,318536224.00500643,333400205.3605979,1952115363097.8208
solana,2022-12-08,0.0008029227021269,0.0109676685772381,12.874618041529894,13.536826034301908,80292.27021269336,292943.62198079604,4001222.549195631,4698165418.284054,4939250221.600364,29294362198079.605,16183.169219342628,221056.9411687304,259492130.24934697,272839148.557638,1618316921934.263
solana,2022-12-09,0.0007946291325837,0.0106873477542688,12.969936711454457,13.693154351693549,79462.91325837022,291121.93058491795,3914200.22540008,4751823396.552784,5016573038.668547,29112193058491.797,13717.680422769192,184495.65344197533,223899980.02311265,236384884.0596055,1371768042276.9192
solana,2022-12-10,0.0007936412924768,0.0107657186821176,12.907206480653976,13.612942245486757,79364.12924768613,290682.7012094257,3944198.3719036905,4727490047.332283,4985978110.515763,29068270120942.57,15014.356126249726,203669.25937519464,244182600.54333964,257533932.18985865,1501435612624.973
solana,2022-12-11,0.0007934608536166,0.0107375249160406,12.888001522135362,13.585881060448472,79346.08536166674,290236.11146271,3930040.6344690593,4712432556.576249,4967608679.209892,29023611146271.004,7239.506782551391,97968.7707379263,117589637.86020316,123957064.3412863,723950678255.139
solana,2022-12-12,0.0007858089877736,0.0106287759303907,12.772138142074756,13.43947528747435,78580.89877736222,287816.60924974777,3894512.4761992497,4676235319.236869,4920995808.77367,28781660924974.777,7731.69726972635,104578.1851825928,125667060.49192634,132233094.81496388,773169726972.635
solana,2022-12-13,0.0007751926794915,0.0104472703650932,12.640237938676544,13.323956780887803,77519.26794915312,284552.3453623101,3833183.353806708,4639564697.999639,4889774456.96242,28455234536231.016,14600.389345877074,196769.42129027276,238072933.62246,250950456.2868181,1460038934587.7075
solana,2022-12-14,0.0007779568018316,0.0104804306302423,13.011249677880514,13.828059313467737,77795.6801831615,284882.87247362366,3836524.0573825794,4768506641.67105,5067860068.029484,28488287247362.367,21877.159814626943,294723.3770359775,365893309.14111125,388863061.30960846,2187715981462.6943
solana,2022-12-15,0.0007940509930598,0.0108128657956524,13.253591558731872,14.149132608950133,79405.09930598659,291182.8326256432,3965728.25182666,4859238691.043316,5187094164.825271,29118283262564.32,29802.954352886907,405837.0917589489,497444355.197618,531056515.2151283,2980295435288.691
solana,2022-12-16,0.0008072640977959,0.0110716595109105,13.15746064264285,13.99445500184834,80726.40977959355,296182.5695891097,4061302.4837503536,4828797001.088221,5134598270.270708,29618256958910.973,18487.527949490806,253557.1880553853,301325083.12871194,320493477.5260672,1848752794949.0808
solana,2022-12-17,0.0007387111244359,0.0105252051282897,11.579984486476697,12.272262832879411,73871.11244359522,270779.36867412826,3855232.64978896,4234670428.875782,4487828854.561585,27077936867412.824,25042.91194480193,356813.0714560421,392570955.3087306,416039758.06094825,2504291194480.193
solana,2022-12-18,0.0007462631215631,0.0105302487816666,11.822941478459596,12.525815065018056,74626.31215631044,273477.69376591244,3860791.2347273566,4332240297.684604,4589791879.193693,27347769376591.24,16507.68015709294,232933.89937086907,261528850.6199284,277076734.499642,1650768015709.294
solana,2022-12-19,0.0007410999635565,0.0104836332211697,11.730837557319996,12.416580463138258,74109.99635565434,272724.2418500355,3853577.3618514473,4323764834.318735,4577684410.907368,27272424185003.547,7636.73707006291,108029.62405346463,120881563.13886638,127947867.99234845,763673707006.291
solana,2022-12-20,0.0007265282341676,0.0102258204996156,11.246974636486508,11.935662354331416,72652.82341676523,266985.54907083383,3753131.334736414,4133572890.3514905,4386451838.861884,26698554907083.383,14617.298323330557,205737.17828730465,226282167.38858196,240138137.9481924,1461729832333.0557
solana,2022-12-21,0.0007266273692457,0.0100837790830393,11.558551737652914,12.280549822837152,72662.73692457307,266562.4242217605,3699119.10052666,4240718911.369498,4505699073.905926,26656242422176.047,12016.559193462632,166759.9286425503,191148898.35540375,203088901.0244321,1201655919346.2632
solana,2022-12-22,0.0007208896118495,0.009988484703981,11.423991716934657,12.119428779139206,72088.96118495797,264532.3701310874,3666111.536315957,4186911918.3645062,4442285590.081545,26453237013108.74,11271.90780130449,156181.02523234524,178626767.87056088,189500696.85764608,1127190780130.449
solana,2022-12-23,0.0007010714816315,0.0096848313983637,11.124324432026064,11.794712289114807,70107.14816315967,255906.761814526,3535812.5940797827,4060514647.3625927,4304981639.738414,25590676181452.6,12244.297441948398,169146.74098667927,194287659.32606712,205996063.58829957,1224429744194.8398
solana,2022-12-24,0.0007028501697629,0.0096683411681103,11.062654436250371,11.800554937016996,70285.01697629978,257743.71776022328,3546153.311980261,4056927673.715717,4327532615.708606,25774371776022.33,10568.33028534156,145376.9625045549,166342402.61237532,177437763.39524356,1056833028534.1558
solana,2022-12-25,0.000680756380434,0.0093915062008579,10.752931489348684,11.470319693968513,68075.63804340214,249853.68182230467,3445428.441602187,3944136568.385421,4207271979.819264,24985368182230.46,13441.439482391615,185433.97590611695,212315127.7410491,226479857.46658057,1344143948239.1616
solana,2022-12-26,0.0006770514140786,0.0093495104323915,10.734819573093588,11.400966653702737,67705.14140786995,248681.27566869344,3435335.2181919976,3942556679.8837056,4185139946.6090064,24868127566869.336,6693.518651378664,92431.86139065956,106127412.98157088,112713128.3584248,669351865137.8665
solana,2022-12-27,0.000669010085035,0.009210844964907,10.62161199170209,11.301306466517868,66901.00850350628,245664.88710310083,3384920.3626657366,3895863471.50372,4147178331.195879,24566488710310.09,8940.311935919437,123089.06699866266,141941843.01891705,151024935.72843203,894031193591.9436
solana,2022-12-28,0.000663539767125,0.0091443242754296,10.416491959668257,11.080348903525168,66353.97671250171,243354.92336007307,3354569.6162741566,3819911062.608969,4063717880.57174,24335492336007.305,15607.036279845708,215082.5131998684,245005010.9696496,260619507.5239311,1560703627984.5708
solana,2022-12-29,0.0005907184571322,0.0082215321259519,9.193173680885446,9.770824845767208,59071.845713220406,216781.2667769656,3017153.5767540834,3373517240.23297,3585609635.8001738,21678126677696.555,31721.26146309564,441491.8258364092,493668451.5035418,524688006.4445435,3172126146309.5635
solana,2022-12-30,0.0005766619614824,0.0079878416197929,9.003374969060495,9.59779522044854,57666.19614824638,212583.15854746045,2943387.361246768,3318956042.9851675,3537484124.7943234,21258315854746.043,50368.44208964808,697696.6835362465,786398273.2183404,838317810.1546487,5036844208964.809
solana,2022-12-31,0.0005954171476864,0.0082465298706906,9.218837541482497,9.888231243760044,59541.71476864184,218552.10897277776,3025822.8556614453,3384745172.696681,3630516626.225645,21855210897277.773,59997.50998001352,830965.752564816,928940826.693352,996392621.605559,5999750998001.352
solana,2023-01-01,0.0006021820802846,0.0083247075203031,9.286783019611152,9.961462943297745,60218.20802846433,221607.8461800089,3062426.1440884992,3415568375.7903223,3663707629.8526206,22160784618000.89,19882.5921010187,274861.65630872385,306627056.42505336,328903351.5201616,1988259210101.87
solana,2023-01-02,0.0006002580323163,0.0083072497099001,9.2394178988132,9.973949402565085,60025.8032316397,220886.86006953317,3057067.891697536,3400358923.7460146,3670345897.629763,22088686006953.32,13262.411894906649,183544.6781801114,204140485.001697,220369604.5270944,1326241189490.6648
solana,2023-01-03,0.0006751341296829,0.0092805612828242,10.55650552099586,11.266377430112357,67513.41296829628,248667.0765829095,3419019.728735149,3889517805.5668726,4150541190.495974,24866707658290.95,36694.889103400346,504417.05154273054,573767170.6721182,612350127.506016,3669488910340.034
solana,2023-01-04,0.000800760293652,0.0109937809076059,12.665319267724543,13.35539239265287,80076.029365207,293710.7555342816,4031815.871177344,4645611966.150672,4897985570.664733,29371075553428.16,79909.31152252351,1097089.1917600064,1263895014.4255865,1332758654.0819988,7990931152252.352
solana,2023-01-05,0.0007981337538257,0.0107106124673923,12.680860378983756,13.456292702243212,79813.37538257953,293946.1402797813,3944976.684832787,4668222830.868205,4953205509.879085,29394614027978.13,76045.59484714766,1020499.2488488408,1208223015.341767,1282105634.6437464,7604559484714.766
solana,2023-01-06,0.000798405939751,0.010743172765131,12.772240643514102,13.4384801751579,79840.59397510006,293710.94176200865,3951710.324032339,4698617243.358876,4943576397.427822,29371094176200.863,35484.94169716143,477477.4838625311,567658871.2736282,597269711.7742606,3548494169716.1426
solana,2023-01-07,0.0007974143769932,0.0106464737337221,12.682593706585749,13.52449342211224,79741.43769932611,293907.359949659,3925598.79748182,4674511282.653133,4984816083.874325,29390735994965.9,28790.45208323035,384388.3440399619,457901960.3049137,488298544.71331793,2879045208323.0347
solana,2023-01-08,0.0007721858871113,0.0103511180285315,12.274486354501086,13.088904148424348,77218.58871113337,285401.30269856594,3826595.147211601,4536387464.051774,4837378850.913317,28540130269856.6,12203.122396103969,163582.32175315177,193977980.9931808,206848508.91488263,1220312239610.3967
solana,2023-01-09,0.0008424278331852,0.0111644162392312,13.478420342116344,14.366071146091024,84242.7833185288,302071.2079061585,4009906.2002186608,4835414701.523508,5151917607.84378,30207120790615.85,37642.07234896792,498857.8810627949,602254167.8726251,641916931.2187709,3764207234896.792
