cryptocurrency_id,timestamp,price_usd,market_cap,total_volume_24h
boba-network,2023-01-06,0.17053992336537452,53969881.38,1538748.71
boba-network,2023-01-07,0.16873138200885301,53323671.16,1608986.89
boba-network,2023-01-08,0.17760812932347522,56284841.85,3453589.89
boba-network,2023-01-09,0.18008274823627682,57063486.3,1976695.59
boba-network,2023-01-10,0.1874560459684664,59311284.48,1768605.92
boba-network,2023-01-11,0.18414797109724967,58291117.29,1678055.42
boba-network,2023-01-12,0.18569287984124624,58794048.47,1555824.34
boba-network,2023-01-13,0.19106737304435584,60530575.18,1569924.25
boba-network,2023-01-14,0.1930551698438286,61279929.84,1718940.02
boba-network,2023-01-15,0.20447737729676232,64631967.29,1790715.51
boba-network,2023-01-16,0.2029777061092702,64355202.77,1300127.41
boba-network,2023-01-17,0.20959113169404836,66327761.68,1572065.83
boba-network,2023-01-18,0.21349264241184213,67597533.78,1577620.81
boba-network,2023-01-19,0.19509190879808425,62046408.76,1607537.18
boba-network,2023-01-20,0.2016395158475162,63666378.99,1552914.59
boba-network,2023-01-21,0.21297204820061486,67459156.9,1411541.19
boba-network,2023-01-22,0.21017881768508498,66568614.03,1859816.83
boba-network,2023-01-23,0.20147492447935,63724749.84,1596456.21
boba-network,2023-01-24,0.22153653307610843,69832271.72,2002624.11
boba-network,2023-01-25,0.22954750411177838,72600102.96,2146223.96
boba-network,2023-01-26,0.22856890206826336,72073619.1,1770110.97
boba-network,2023-01-27,0.21351892488617982,67591057.55,1888337.31
boba-network,2023-01-28,0.2264198322166849,71349932.89,2072202.18
boba-network,2023-01-29,0.2262660270762373,71482346.81,1985948.64
boba-network,2023-01-30,0.2364658734003104,74678802.28,1248287.43
boba-network,2023-01-31,0.21683598586166627,68491087.97,1433536.21
boba-network,2023-02-01,0.22009101957606017,69478760.58,1739632.95
boba-network,2023-02-02,0.22690569555340429,71633131.79,1871826.07
boba-network,2023-02-03,0.23861533984359354,75241222.28,2102005.1
boba-network,2023-02-04,0.2507726074982304,79797354.71,2447710.19
boba-network,2023-02-05,0.26080657522485073,82675085.98,2353520.53
boba-network,2023-02-06,0.26451832095870625,83458609.12,1983194.34
boba-network,2023-02-07,0.2612106147045311,82213258.18,2695091.38
boba-network,2023-02-08,0.26688808039986894,83708720.06,2728966.47
boba-network,2023-02-09,0.27174327690505856,91199911.11,2173392.65
boba-network,2023-02-10,0.2557327152806964,86579173.73,1900173.18
boba-network,2023-02-11,0.25508677063296775,82787175.84,2253725.66
boba-network,2023-02-12,0.24402088481385978,79746097.22,1700000.9
boba-network,2023-02-13,0.2583825805899133,85559092.32,1824195.99
boba-network,2023-02-14,0.2449396466443259,80141927.24,2744177.25
boba-network,2023-02-15,0.2470713436827605,80794944.49,1591002.29
boba-network,2023-02-16,0.25794102163454635,84383899.58,1530968.41
boba-network,2023-02-17,0.2537616963595622,83081458.29,1646697.41
boba-network,2023-02-18,0.2596049360174122,84152018.45,1508751.56
boba-network,2023-02-19,0.2583932058132675,84567511.6,1601984.42
boba-network,2023-02-20,0.2598954371791843,85107087.25,1402096.79
boba-network,2023-02-21,0.265004980691497,86781306.45,1588409.58
boba-network,2023-02-22,0.2666025617166525,86911123.46,1460702.36
boba-network,2023-02-23,0.2583286228968415,84206725.07,1313312.61
boba-network,2023-02-24,0.26333443853768884,86049529.09,1439210.58
boba-network,2023-02-25,0.24855544379124836,81270840.6,1418960.58
boba-network,2023-02-26,0.31271904519238963,97748984.4,9502783.67
boba-network,2023-02-27,0.29853816492636503,97775650.91,6430319.24
boba-network,2023-02-28,0.28734987942378265,94031101.02,2716761.17
boba-network,2023-03-01,0.27498671611784903,89885756.94,1700200.82
boba-network,2023-03-02,0.2729735886212357,89521249.91,1173824.02
boba-network,2023-03-03,0.2635795433728781,86191470.22,598670.68
boba-network,2023-03-04,0.259848136872644,85120103.41,554049.35
boba-network,2023-03-05,0.2548189080371955,83511766.51,408978.07
boba-network,2023-03-06,0.25258613070892916,82696797.32,387102.7
boba-network,2023-03-07,0.24619513150826264,80672627.53,620500.97
boba-network,2023-03-08,0.2382565042759292,77825869.7,1009927.94
boba-network,2023-03-09,0.2225769859460403,73002184.16,1182521.54
boba-network,2023-03-10,0.21570063858383812,70215036.05,1377776.1
boba-network,2023-03-11,0.20834169113484008,68204086.27,1255874.16
boba-network,2023-03-12,0.20442091696612386,66891392.45,1161159.77
boba-network,2023-03-13,0.21461660441791353,70104097.35,1174963.67
boba-network,2023-03-14,0.25124178016243576,82407375.8,1862644.48
boba-network,2023-03-15,0.2531847246473785,82829047.63,1950835.84
boba-network,2023-03-16,0.2370020072173553,77528034.17,1589293.76
boba-network,2023-03-17,0.24495955795741203,80239690.06,1602174.38
boba-network,2023-03-18,0.2608599953001959,85340839.06,1619658.14
boba-network,2023-03-19,0.25388967100855125,83382854.83,1720262.78
boba-network,2023-03-20,0.2581254613272418,85735188.77,1385985.76
boba-network,2023-03-21,0.2450300955290614,80255136.23,1768261.28
boba-network,2023-03-22,0.24119794978066297,78954101.92,1382501.2
boba-network,2023-03-23,0.23613236649918143,77365530.37,1749652.15
boba-network,2023-03-24,0.2389694664054359,78227382.0,1609443.54
boba-network,2023-03-25,0.23225571318541663,76314212.32,1465404.74
boba-network,2023-03-26,0.23050962300231082,75482765.48,1395080.81
boba-network,2023-03-27,0.24986627282608637,81861073.17,1625981.7
boba-network,2023-03-28,0.2259032729663796,73740697.48,1644571.06
boba-network,2023-03-29,0.23178570091836798,75673736.0,1103031.56
boba-network,2023-03-30,0.23859841586796363,78305917.33,1215012.43
boba-network,2023-03-31,0.22986319346705705,75712136.47,1635580.42
boba-network,2023-04-01,0.23204782706333388,76015013.02,1406906.48
boba-network,2023-04-02,0.2316140047016565,75865817.03,1385914.54
boba-network,2023-04-03,0.22968748840936332,75189202.08,1343437.19
boba-network,2023-04-04,0.22507919624099462,73826722.81,1508917.6
boba-network,2023-04-05,0.22700029022002247,74284840.14,1420320.15
boba-network,2023-04-06,0.2301037826718882,75486229.7,1477756.62
boba-network,2023-04-07,0.227910723212673,74767365.14,1457122.48
boba-network,2023-04-08,0.22970772534794873,75283517.24,1408861.42
boba-network,2023-04-09,0.22872765499980915,74901295.32,1345219.04
boba-network,2023-04-10,0.22634108177907822,74165205.68,1317322.83
boba-network,2023-04-11,0.2252346382760533,73779417.84,1330050.1
boba-network,2023-04-12,0.22997655077266402,75417503.24,1222759.01
boba-network,2023-04-13,0.22651407727666276,74152172.62,1317697.77
boba-network,2023-04-14,0.23137962518827934,75818563.88,1414424.09
boba-network,2023-04-15,0.2339312648958176,76697215.3,1566100.39
boba-network,2023-04-16,0.23938399800985627,78480510.74,1407338.55
boba-network,2023-04-17,0.24681195723082355,80915826.15,1425044.36
boba-network,2023-04-18,0.2399748567526017,78589225.93,1478044.83
boba-network,2023-04-19,0.24414460182546793,80192150.65,1139187.19
boba-network,2023-04-20,0.2269521144964958,74593887.96,1103458.35
boba-network,2023-04-21,0.21895435724868803,71769326.87,1110841.27
boba-network,2023-04-22,0.21349669410763827,69937420.19,1118303.12
boba-network,2023-04-23,0.2132329368210776,69997624.62,1087157.13
boba-network,2023-04-24,0.20986551222946542,68805231.9,1062035.87
boba-network,2023-04-25,0.20767272417425595,67997816.36,948343.06
boba-network,2023-04-26,0.20571516820276706,67284078.7,1052538.51
boba-network,2023-04-27,0.2186467267171239,71722950.37,1119023.73
boba-network,2023-04-28,0.218719640645193,71961720.47,995041.65
boba-network,2023-04-29,0.21857534603364986,71696394.59,890477.08
boba-network,2023-04-30,0.21500816472187864,70694121.43,960643.54
boba-network,2023-05-01,0.21472668141379592,70883113.15,950683.46
boba-network,2023-05-02,0.21130728939939822,69464122.01,1448366.85
boba-network,2023-05-03,0.20636853410534786,67885175.14,1094888.95
boba-network,2023-05-04,0.2024775771000512,66432835.09,1038521.07
boba-network,2023-05-05,0.19943234789259054,65568968.33,1097024.47
boba-network,2023-05-06,0.19305578578729238,63288343.73,1092731.94
boba-network,2023-05-07,0.18424297728357758,60650645.92,1200535.76
boba-network,2023-05-08,0.18284208224630205,59866807.8,1274480.72
boba-network,2023-05-09,0.16661780382114372,55163516.57,1105022.43
boba-network,2023-05-10,0.17098803390494938,56643849.93,1087634.53
boba-network,2023-05-11,0.17908041902544222,59123527.07,1085621.42
boba-network,2023-05-12,0.16902813201687922,55839711.89,1048472.91
boba-network,2023-05-13,0.1718462310803697,56720555.42,1199421.89
boba-network,2023-05-14,0.17079637253872304,56594421.1,957097.24
boba-network,2023-05-15,0.1707467776327939,56394936.4,874436.29
boba-network,2023-05-16,0.17038890625949138,56398491.66,877496.44
boba-network,2023-05-17,0.1706109436424697,56421166.36,1056280.52
boba-network,2023-05-18,0.17424346820762118,57711486.69,945607.29
boba-network,2023-05-19,0.17488981168371898,57909445.66,904854.85
boba-network,2023-05-20,0.17976766494607668,59324390.83,1042853.88
boba-network,2023-05-21,0.17461568925955542,57775603.03,1100507.31
boba-network,2023-05-22,0.1754229114967668,57992141.39,935181.06
boba-network,2023-05-23,0.16971381415735556,56112285.19,1001570.06
boba-network,2023-05-24,0.17312178325815925,57267792.38,887247.96
boba-network,2023-05-25,0.16866487856618684,55869618.48,873814.14
boba-network,2023-05-26,0.16748866335695908,55380830.19,861489.36
boba-network,2023-05-27,0.16824532881862542,55647753.61,773957.48
boba-network,2023-05-28,0.1693159341293149,55874414.11,777015.8
boba-network,2023-05-29,0.1698711070876738,56303191.06,629149.83
boba-network,2023-05-30,0.16891640695135746,55793852.27,811649.14
boba-network,2023-05-31,0.16892797239801594,56224234.64,800364.87
boba-network,2023-06-01,0.16286328487463478,54175536.3,805389.12
boba-network,2023-06-02,0.1632327370104593,54990505.27,798403.61
boba-network,2023-06-03,0.17481415976561485,58724283.13,1594576.19
boba-network,2023-06-04,0.17097455230577327,57446185.56,915325.11
boba-network,2023-06-05,0.17105381251711904,57505059.78,829628.01
boba-network,2023-06-06,0.15837859704064747,53267121.5,948318.85
boba-network,2023-06-07,0.15593455077860358,52456409.25,1076644.38
boba-network,2023-06-08,0.15395998185116694,51814894.62,841287.8
boba-network,2023-06-09,0.15812925079454848,53215432.95,1100892.77
boba-network,2023-06-10,0.16049056394600125,53923753.34,843442.86
boba-network,2023-06-11,0.1440779027454061,48449753.26,1177098.27
boba-network,2023-06-12,0.14131655424899245,47526635.09,802462.41
boba-network,2023-06-13,0.14132908607963762,47536193.79,823707.23
boba-network,2023-06-14,0.14169976183830882,47731384.45,831960.06
boba-network,2023-06-15,0.13504088953878607,45632922.57,790414.06
boba-network,2023-06-16,0.13443568740535308,45302814.52,1018792.44
boba-network,2023-06-17,0.13147469968847678,44531851.79,750516.14
boba-network,2023-06-18,0.13925423884219773,46832382.4,895082.92
boba-network,2023-06-19,0.13625229638998484,45851708.73,784883.37
boba-network,2023-06-20,0.13288758686091082,44717184.29,875733.04
boba-network,2023-06-21,0.13782813613896588,46357271.81,947211.4
boba-network,2023-06-22,0.14257195734548211,48147524.77,976692.99
boba-network,2023-06-23,0.14540971866464109,49353600.29,771015.15
boba-network,2023-06-24,0.1497640901585281,50894665.94,726969.54
boba-network,2023-06-25,0.14014978363699954,47140210.35,317923.88
boba-network,2023-06-26,0.1399626920118354,47513173.84,888014.54
boba-network,2023-06-27,0.13904734289580903,47108605.32,812792.19
boba-network,2023-06-28,0.1373450670672287,46623616.31,843722.99
boba-network,2023-06-29,0.12632652179257392,42754102.08,939274.92
boba-network,2023-06-30,0.1303303989376356,44213106.56,977839.38
boba-network,2023-07-01,0.13344003468075685,45235496.57,914946.92
boba-network,2023-07-02,0.1323427722503359,44902333.32,981626.47
boba-network,2023-07-03,0.13368693281012736,45542416.49,997855.34
boba-network,2023-07-04,0.13544687913602868,45946985.88,1020324.15
boba-network,2023-07-05,0.13632108905978427,46301841.78,890468.19
boba-network,2023-07-06,0.13381277708140726,45434452.77,912500.14
boba-network,2023-07-07,0.13385484172224205,45457934.94,837453.65
boba-network,2023-07-08,0.13301126433622107,45114271.48,892873.18
boba-network,2023-07-09,0.1308674066243748,44381652.56,948759.88
boba-network,2023-07-10,0.13555568902596785,45929267.87,913680.09
boba-network,2023-07-11,0.13509009314012435,45833763.24,1800685.75
boba-network,2023-07-12,0.13436724639382902,45573692.31,1960089.14
boba-network,2023-07-13,0.13506869208923702,45816378.47,813963.94
boba-network,2023-07-14,0.13897741661911284,47163262.72,868696.77
boba-network,2023-07-15,0.13784491526809178,46721775.17,829733.94
boba-network,2023-07-16,0.13752711750104274,46636328.76,1054397.24
boba-network,2023-07-17,0.13468783177350896,45612438.16,973608.3
boba-network,2023-07-18,0.13535447687751637,45949572.93,978695.46
boba-network,2023-07-19,0.13606020316204828,46166782.32,1089622.69
boba-network,2023-07-20,0.13235589373081774,44921517.36,1023396.55
boba-network,2023-07-21,0.13271904342966184,45067750.69,721645.28
boba-network,2023-07-22,0.13226438644784602,44846197.39,778148.28
boba-network,2023-07-23,0.1336274611253886,45311944.72,1177955.02
boba-network,2023-07-24,0.1360920569834098,46221236.88,941619.74
boba-network,2023-07-25,0.13339564519815625,45098085.17,1175703.65
boba-network,2023-07-26,0.13747449572261483,46724189.56,1087675.76
boba-network,2023-07-27,0.1374310271769697,47142191.26,1186215.05
boba-network,2023-07-28,0.13603247690180198,46571642.15,1258180.77
boba-network,2023-07-29,0.1372953035963911,47006530.73,1496508.84
boba-network,2023-07-30,0.13660702880396633,46761685.57,1228355.42
boba-network,2023-07-31,0.13741560325857335,47220962.17,401824.68
boba-network,2023-08-01,0.13765508617363137,47203541.9,940249.28
boba-network,2023-08-02,0.14135703740158384,48393998.86,1296636.38
boba-network,2023-08-03,0.13725460512344004,47010066.57,800758.22
boba-network,2023-08-04,0.13414178727382448,45911675.98,1664212.78
boba-network,2023-08-05,0.1358196341922508,46673069.46,1168751.09
boba-network,2023-08-06,0.13715260782610958,46998449.52,1004638.81
boba-network,2023-08-07,0.13358538561229982,45765625.36,1135741.37
boba-network,2023-08-08,0.13292748323769707,45491605.51,856851.89
boba-network,2023-08-09,0.13265611406446112,45515880.05,483704.39
boba-network,2023-08-10,0.13322051419000405,45694918.34,794544.51
boba-network,2023-08-11,0.13175629149024048,45140297.43,642374.04
boba-network,2023-08-12,0.13228109478951028,45317804.85,598028.27
boba-network,2023-08-13,0.1319390183794117,45206411.17,575161.27
boba-network,2023-08-14,0.1327517836465858,45300156.25,1090785.38
boba-network,2023-08-15,0.13290350211689814,45568444.13,1352813.51
boba-network,2023-08-16,0.13278476206818027,45465978.63,783672.76
boba-network,2023-08-17,0.1298469762760192,44296575.44,865975.04
